   254    684
 0.321  0.218  0.334
 0.318  0.220  0.332
 0.315  0.222  0.329
 0.311  0.222  0.325
 0.303  0.220  0.318
 0.299  0.221  0.315
 0.294  0.221  0.310
 0.293  0.223  0.309
 0.284  0.221  0.302
 0.277  0.218  0.295
 0.275  0.220  0.294
 0.274  0.223  0.293
 0.273  0.225  0.292
 0.272  0.228  0.291
 0.272  0.231  0.291
 0.275  0.237  0.294
 0.275  0.240  0.294
 0.277  0.245  0.296
 0.273  0.245  0.292
 0.272  0.247  0.291
 0.234  0.219  0.258
 0.231  0.219  0.255
 0.229  0.221  0.254
 0.228  0.223  0.253
 0.227  0.225  0.252
 0.226  0.227  0.251
 0.225  0.229  0.250
 0.213  0.221  0.240
 0.209  0.221  0.236
 0.205  0.219  0.232
 0.202  0.220  0.230
 0.201  0.222  0.229
 0.200  0.223  0.229
 0.200  0.226  0.228
 0.199  0.228  0.227
 0.198  0.230  0.226
 0.197  0.231  0.225
 0.195  0.233  0.224
 0.191  0.231  0.220
 0.190  0.233  0.219
 0.187  0.233  0.217
 0.186  0.235  0.216
 0.185  0.236  0.215
 0.184  0.238  0.214
 0.183  0.240  0.213
 0.181  0.241  0.212
 0.178  0.240  0.209
 0.175  0.240  0.207
 0.174  0.241  0.205
 0.171  0.241  0.203
 0.170  0.242  0.202
 0.169  0.244  0.201
 0.169  0.247  0.201
 0.166  0.246  0.198
 0.164  0.247  0.197
 0.163  0.249  0.196
 0.164  0.252  0.196
 0.162  0.254  0.195
 0.162  0.256  0.195
 0.161  0.258  0.194
 0.159  0.259  0.192
 0.151  0.251  0.185
 0.150  0.252  0.184
 0.148  0.253  0.183
 0.147  0.254  0.182
 0.145  0.254  0.180
 0.143  0.255  0.178
 0.140  0.254  0.176
 0.135  0.248  0.171
 0.131  0.245  0.168
 0.130  0.246  0.167
 0.128  0.248  0.166
 0.127  0.249  0.165
 0.125  0.248  0.162
 0.124  0.249  0.161
 0.125  0.255  0.163
 0.125  0.258  0.163
 0.124  0.259  0.162
 0.123  0.260  0.161
 0.117  0.254  0.156
 0.116  0.255  0.155
 0.113  0.253  0.152
 0.111  0.252  0.150
 0.110  0.253  0.149
 0.099  0.237  0.140
 0.092  0.226  0.133
 0.086  0.219  0.129
 0.085  0.219  0.128
 0.084  0.220  0.127
 0.084  0.222  0.127
 0.083  0.223  0.126
 0.082  0.224  0.125
 0.081  0.225  0.124
 0.079  0.224  0.122
 0.078  0.225  0.121
 0.076  0.225  0.120
 0.075  0.226  0.119
 0.075  0.227  0.119
 0.074  0.229  0.118
 0.073  0.229  0.117
 0.072  0.231  0.116
 0.072  0.233  0.116
 0.071  0.235  0.115
 0.070  0.236  0.115
 0.069  0.237  0.114
 0.068  0.239  0.113
 0.067  0.239  0.112
 0.066  0.240  0.111
 0.065  0.242  0.110
 0.064  0.243  0.109
 0.062  0.242  0.108
 0.062  0.244  0.107
 0.061  0.246  0.107
 0.060  0.247  0.106
 0.062  0.256  0.107
 0.061  0.258  0.107
 0.060  0.259  0.106
 0.059  0.261  0.105
 0.058  0.263  0.104
 0.057  0.264  0.103
 0.056  0.264  0.102
 0.056  0.270  0.103
 0.055  0.271  0.102
 0.054  0.272  0.100
 0.053  0.273  0.100
 0.052  0.274  0.098
 0.051  0.277  0.098
 0.050  0.277  0.097
 0.049  0.279  0.096
 0.050  0.290  0.097
 0.049  0.290  0.096
 0.047  0.291  0.095
 0.048  0.300  0.095
 0.047  0.301  0.094
 0.047  0.307  0.094
 0.046  0.309  0.093
 0.045  0.313  0.093
 0.045  0.318  0.092
 0.043  0.319  0.091
 0.041  0.318  0.089
 0.040  0.318  0.088
 0.038  0.316  0.086
 0.036  0.316  0.085
 0.035  0.320  0.084
 0.464  2.601  0.459
 0.452  2.605  0.449
 0.440  2.608  0.438
 0.428  2.612  0.428
 0.410  2.583  0.412
 0.398  2.586  0.402
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-0.685  3.407 -0.547
-0.692  3.357 -0.553
-0.619  2.917 -0.489
-0.631  2.903 -0.499
-0.644  2.898 -0.511
-0.658  2.893 -0.523
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-0.170  0.462 -0.096
-0.170  0.452 -0.095
-0.163  0.425 -0.090
-0.165  0.424 -0.092
-0.166  0.420 -0.092
-0.164  0.407 -0.091
-0.164  0.400 -0.091
-0.166  0.398 -0.092
-0.167  0.396 -0.093
-0.167  0.390 -0.093
-0.169  0.389 -0.095
-0.171  0.388 -0.097
-0.171  0.382 -0.097
-0.173  0.381 -0.098
-0.174  0.377 -0.099
-0.175  0.376 -0.100
-0.177  0.375 -0.102
-0.178  0.373 -0.103
-0.180  0.371 -0.104
-0.182  0.369 -0.106
-0.184  0.369 -0.108
-0.185  0.368 -0.109
-0.186  0.365 -0.110
-0.187  0.362 -0.111
-0.188  0.359 -0.111
-0.188  0.354 -0.112
-0.190  0.352 -0.113
-0.191  0.351 -0.114
-0.192  0.347 -0.115
-0.193  0.346 -0.116
-0.195  0.345 -0.118
-0.197  0.343 -0.119
-0.198  0.342 -0.120
-0.200  0.340 -0.122
-0.201  0.339 -0.123
-0.203  0.337 -0.124
-0.204  0.335 -0.125
-0.206  0.334 -0.127
-0.207  0.332 -0.128
-0.210  0.334 -0.131
-0.214  0.336 -0.134
-0.215  0.334 -0.135
-0.217  0.333 -0.137
-0.216  0.328 -0.136
-0.218  0.326 -0.138
-0.218  0.322 -0.138
-0.218  0.318 -0.137
-0.219  0.316 -0.139
-0.221  0.315 -0.140
-0.222  0.313 -0.141
-0.222  0.308 -0.141
-0.225  0.310 -0.144
-0.227  0.310 -0.146
-0.229  0.308 -0.147
-0.233  0.311 -0.151
-0.236  0.311 -0.153
-0.245  0.320 -0.161
-0.248  0.321 -0.164
-0.252  0.323 -0.168
-0.254  0.321 -0.169
-0.255  0.319 -0.170
-0.255  0.315 -0.170
-0.250  0.305 -0.166
-0.245  0.294 -0.161
-0.246  0.291 -0.162
-0.245  0.287 -0.161
-0.246  0.284 -0.162
-0.244  0.278 -0.160
-0.243  0.274 -0.159
-0.243  0.271 -0.159
-0.242  0.267 -0.159
-0.241  0.262 -0.158
-0.243  0.261 -0.159
-0.243  0.257 -0.159
-0.240  0.251 -0.157
-0.240  0.248 -0.157
-0.239  0.244 -0.156
-0.239  0.241 -0.156
-0.239  0.238 -0.156
-0.238  0.234 -0.155
-0.239  0.232 -0.156
-0.240  0.230 -0.157
-0.237  0.224 -0.155
-0.238  0.222 -0.155
-0.237  0.218 -0.154
-0.236  0.215 -0.154
-0.237  0.213 -0.154
-0.237  0.211 -0.155
-0.235  0.206 -0.153
-0.236  0.204 -0.153
-0.234  0.199 -0.151
-0.234  0.197 -0.152
-0.232  0.192 -0.150
-0.231  0.189 -0.149
-0.232  0.188 -0.150
-0.232  0.185 -0.150
-0.233  0.184 -0.151
-0.234  0.182 -0.151
-0.234  0.179 -0.152
-0.235  0.178 -0.153
-0.232  0.173 -0.150
-0.232  0.171 -0.150
-0.233  0.169 -0.151
-0.234  0.168 -0.152
-0.232  0.164 -0.150
-0.231  0.161 -0.149
-0.228  0.156 -0.146
-0.229  0.154 -0.147
-0.229  0.153 -0.148
-0.229  0.151 -0.148
-0.227  0.147 -0.146
-0.226  0.144 -0.145
-0.225  0.141 -0.144
-0.226  0.140 -0.145
-0.226  0.138 -0.145
-0.227  0.136 -0.145
-0.227  0.134 -0.146
-0.229  0.133 -0.147
-0.228  0.131 -0.146
-0.228  0.129 -0.147
-0.229  0.127 -0.147
-0.229  0.125 -0.147
-0.229  0.123 -0.147
-0.228  0.121 -0.146
-0.228  0.119 -0.146
-0.226  0.116 -0.145
-0.227  0.114 -0.145
-0.225  0.111 -0.144
-0.224  0.109 -0.143
-0.225  0.107 -0.144
-0.225  0.105 -0.144
-0.225  0.103 -0.143
-0.226  0.102 -0.144
-0.226  0.101 -0.145
-0.226  0.099 -0.145
-0.226  0.097 -0.145
-0.226  0.095 -0.145
-0.226  0.093 -0.145
-0.226  0.091 -0.144
-0.225  0.089 -0.144
-0.226  0.088 -0.144
-0.222  0.084 -0.142
-0.223  0.083 -0.142
-0.222  0.081 -0.141
-0.222  0.079 -0.141
-0.222  0.077 -0.141
-0.222  0.075 -0.141
-0.223  0.074 -0.142
-0.222  0.072 -0.141
-0.222  0.070 -0.142
-0.223  0.069 -0.142
-0.223  0.067 -0.142
-0.224  0.066 -0.143
-0.225  0.064 -0.144
-0.225  0.063 -0.144
-0.225  0.061 -0.144
-0.222  0.058 -0.141
-0.222  0.057 -0.141
-0.222  0.055 -0.141
-0.222  0.053 -0.142
-0.223  0.052 -0.142
-0.223  0.050 -0.142
-0.222  0.049 -0.142
-0.220  0.046 -0.140
-0.221  0.045 -0.141
-0.219  0.043 -0.138
-0.219  0.041 -0.138
-0.219  0.040 -0.139
-0.221  0.038 -0.140
-0.219  0.036 -0.139
-0.220  0.035 -0.140
-0.219  0.033 -0.138
-0.219  0.032 -0.139
-0.219  0.030 -0.139
-0.218  0.028 -0.138
-0.216  0.026 -0.136
-0.215  0.025 -0.135
-0.214  0.023 -0.135
-0.215  0.022 -0.135
-0.215  0.020 -0.135
-0.215  0.019 -0.135
-0.216  0.017 -0.136
-0.216  0.015 -0.136
-0.218  0.014 -0.138
-0.218  0.013 -0.138
-0.218  0.011 -0.138
-0.216  0.009 -0.136
-0.214  0.008 -0.135
-0.214  0.006 -0.134
-0.214  0.005 -0.135
-0.214  0.003 -0.134
-0.214  0.002 -0.134
-0.214  0.000 -0.134
-0.211 -0.002 -0.131
-0.211 -0.003 -0.131
-0.214 -0.005 -0.134
-0.214 -0.006 -0.134
-0.214 -0.008 -0.135
-0.214 -0.009 -0.134
-0.214 -0.011 -0.134
-0.213 -0.012 -0.133
-0.213 -0.014 -0.133
-0.211 -0.015 -0.132
-0.211 -0.017 -0.132
-0.211 -0.018 -0.132
-0.211 -0.020 -0.131
-0.211 -0.021 -0.131
-0.211 -0.023 -0.132
-0.211 -0.024 -0.132
-0.211 -0.026 -0.132
-0.209 -0.027 -0.130
-0.211 -0.029 -0.132
-0.209 -0.030 -0.129
-0.208 -0.031 -0.129
-0.208 -0.033 -0.129
-0.208 -0.034 -0.129
-0.208 -0.036 -0.129
-0.208 -0.037 -0.129
-0.207 -0.039 -0.128
-0.207 -0.040 -0.128
-0.209 -0.042 -0.130
-0.206 -0.043 -0.127
-0.208 -0.045 -0.129
-0.208 -0.047 -0.129
-0.207 -0.048 -0.128
-0.205 -0.049 -0.126
-0.207 -0.051 -0.128
-0.207 -0.052 -0.128
-0.204 -0.053 -0.125
-0.203 -0.054 -0.125
-0.206 -0.057 -0.128
-0.206 -0.058 -0.127
-0.207 -0.060 -0.128
-0.206 -0.061 -0.127
-0.208 -0.063 -0.129
-0.207 -0.065 -0.128
-0.207 -0.066 -0.128
-0.207 -0.068 -0.128
-0.206 -0.069 -0.127
-0.206 -0.071 -0.127
-0.206 -0.072 -0.127
-0.205 -0.074 -0.127
-0.205 -0.075 -0.126
-0.205 -0.077 -0.126
-0.204 -0.078 -0.126
-0.204 -0.080 -0.125
-0.204 -0.081 -0.125
-0.203 -0.082 -0.125
-0.203 -0.084 -0.125
-0.204 -0.086 -0.125
-0.205 -0.088 -0.126
-0.206 -0.090 -0.127
-0.206 -0.092 -0.127
-0.205 -0.093 -0.126
-0.204 -0.095 -0.126
-0.203 -0.096 -0.125
-0.203 -0.097 -0.124
-0.201 -0.098 -0.123
-0.200 -0.099 -0.122
-0.202 -0.102 -0.123
-0.201 -0.103 -0.123
-0.201 -0.104 -0.122
-0.202 -0.107 -0.124
-0.202 -0.109 -0.124
-0.203 -0.111 -0.124
-0.203 -0.113 -0.125
-0.204 -0.115 -0.125
-0.204 -0.117 -0.125
-0.204 -0.119 -0.126
-0.204 -0.121 -0.125
-0.203 -0.122 -0.125
-0.203 -0.123 -0.124
-0.203 -0.125 -0.124
-0.202 -0.127 -0.124
-0.202 -0.129 -0.124
-0.204 -0.132 -0.126
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 1.776 -1.363  1.572
 1.782 -1.348  1.577
 1.788 -1.333  1.583
 1.777 -1.306  1.573
 1.780 -1.289  1.576
 1.781 -1.271  1.577
 1.785 -1.255  1.580
 1.776 -1.231  1.572
 1.780 -1.215  1.575
 1.786 -1.200  1.580
 1.791 -1.185  1.585
 1.788 -1.165  1.582
 1.788 -1.147  1.582
 1.786 -1.128  1.581
 1.784 -1.109  1.579
 1.785 -1.092  1.580
 1.783 -1.073  1.578
 1.777 -1.052  1.573
 1.779 -1.036  1.575
 1.784 -1.021  1.579
 1.786 -1.005  1.581
 1.785 -0.987  1.580
 1.789 -0.972  1.583
 1.777 -0.949  1.573
 1.781 -0.934  1.576
 1.785 -0.919  1.579
 1.789 -0.905  1.583
 1.794 -0.890  1.587
 1.799 -0.876  1.591
 1.811 -0.865  1.602
 1.815 -0.850  1.606
 1.819 -0.835  1.609
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 1.857 -0.383  1.642
 1.825 -0.361  1.614
 1.803 -0.342  1.595
 1.801 -0.326  1.593
 1.792 -0.310  1.585
 1.772 -0.292  1.569
 1.763 -0.276  1.561
 1.764 -0.261  1.562
 1.765 -0.247  1.563
 1.765 -0.232  1.563
 1.756 -0.216  1.555
 1.757 -0.202  1.556
 1.755 -0.187  1.554
 1.756 -0.173  1.555
 1.759 -0.159  1.558
 1.764 -0.145  1.562
 1.761 -0.130  1.559
 1.765 -0.116  1.563
 1.762 -0.101  1.560
 1.746 -0.086  1.546
 0.828 -0.034  0.761
 0.807 -0.027  0.743
 0.805 -0.020  0.741
 0.794 -0.013  0.732
 0.786 -0.007  0.725
 0.782  0.000  0.722
 0.782  0.007  0.721
 0.778  0.013  0.718
 0.778  0.019  0.718
 0.778  0.026  0.718
 0.778  0.032  0.719
 0.779  0.039  0.719
 0.779  0.046  0.719
 0.781  0.052  0.721
 0.781  0.059  0.721
 0.786  0.066  0.725
 0.786  0.072  0.725
 0.786  0.079  0.725
 0.785  0.085  0.724
 0.795  0.093  0.732
 0.799  0.100  0.737
 0.807  0.108  0.743
 0.810  0.115  0.745
 0.809  0.122  0.745
 0.814  0.129  0.749
 1.745  0.287  1.545
 1.746  0.302  1.546
 1.746  0.317  1.547
 1.745  0.331  1.545
 1.743  0.345  1.544
 1.742  0.360  1.543
 1.744  0.375  1.545
 1.745  0.390  1.546
 1.743  0.404  1.544
 1.742  0.418  1.543
 1.741  0.433  1.542
 1.742  0.448  1.543
 1.743  0.463  1.544
 1.741  0.477  1.542
 1.739  0.492  1.540
 0.324  0.100  0.330
 0.323  0.103  0.329
 0.323  0.106  0.329
 0.327  0.110  0.332
 0.326  0.113  0.332
 0.326  0.116  0.331
 0.310  0.114  0.318
 0.305  0.115  0.313
 0.304  0.117  0.313
 0.295  0.117  0.305
 0.296  0.120  0.306
 0.297  0.123  0.306
 0.295  0.125  0.305
 0.293  0.127  0.303
 0.293  0.130  0.303
 0.290  0.132  0.301
 0.285  0.132  0.296
 0.276  0.131  0.288
 0.275  0.134  0.288
 0.273  0.135  0.286
 0.269  0.136  0.283
 0.268  0.138  0.282
 0.274  0.144  0.287
 0.269  0.144  0.283
 0.272  0.149  0.286
 0.272  0.151  0.285
 0.270  0.153  0.283
 0.267  0.154  0.281
 0.266  0.156  0.280
 0.264  0.158  0.278
 0.263  0.160  0.278
 0.264  0.164  0.278
 0.272  0.171  0.285
 0.278  0.177  0.291
 0.282  0.183  0.294
 0.323  0.210  0.329
 0.323  0.214  0.329
 0.322  0.216  0.328
 0.320  0.219  0.326
 0.317  0.221  0.324
 0.310  0.219  0.318
 0.309  0.222  0.317
 0.304  0.222  0.312
 0.300  0.223  0.310
 0.292  0.220  0.302
 0.284  0.218  0.296
 0.283  0.220  0.294
 0.278  0.220  0.291
 0.277  0.222  0.289
 0.275  0.225  0.288
 0.274  0.227  0.287
 0.273  0.230  0.287
 0.276  0.235  0.288
 0.278  0.240  0.291
 0.273  0.239  0.286
 0.268  0.239  0.282
 0.263  0.238  0.278
 0.237  0.219  0.256
 0.236  0.221  0.255
 0.229  0.219  0.249
 0.228  0.221  0.248
 0.225  0.221  0.245
 0.224  0.223  0.244
 0.220  0.222  0.241
 0.219  0.224  0.240
 0.211  0.219  0.233
 0.202  0.214  0.226
 0.201  0.216  0.225
 0.198  0.216  0.222
 0.197  0.218  0.222
 0.198  0.222  0.222
 0.197  0.223  0.221
 0.195  0.224  0.219
 0.196  0.228  0.220
 0.193  0.228  0.218
 0.191  0.229  0.216
 0.191  0.231  0.216
 0.190  0.233  0.215
 0.188  0.234  0.213
 0.187  0.236  0.213
 0.186  0.238  0.212
 0.185  0.239  0.211
 0.183  0.240  0.209
 0.181  0.241  0.208
 0.177  0.239  0.204
 0.176  0.240  0.203
 0.173  0.241  0.201
 0.172  0.242  0.200
 0.170  0.243  0.198
 0.169  0.244  0.197
 0.169  0.247  0.197
 0.168  0.249  0.196
 0.166  0.249  0.195
 0.165  0.251  0.194
 0.163  0.252  0.192
 0.162  0.253  0.191
 0.159  0.252  0.188
 0.154  0.248  0.184
 0.153  0.250  0.183
 0.151  0.251  0.182
 0.152  0.255  0.182
 0.151  0.257  0.182
 0.150  0.259  0.181
 0.148  0.259  0.179
 0.143  0.255  0.175
 0.140  0.253  0.172
 0.134  0.247  0.167
 0.132  0.246  0.165
 0.130  0.248  0.164
 0.129  0.249  0.163
 0.129  0.252  0.163
 0.128  0.253  0.162
 0.127  0.254  0.161
 0.125  0.255  0.160
 0.121  0.251  0.156
 0.118  0.249  0.154
 0.117  0.250  0.153
 0.116  0.251  0.152
 0.114  0.251  0.150
 0.111  0.249  0.147
 0.109  0.248  0.146
 0.104  0.244  0.142
 0.098  0.234  0.136
 0.092  0.226  0.131
 0.087  0.220  0.127
 0.086  0.221  0.126
 0.087  0.225  0.127
 0.086  0.226  0.126
 0.085  0.227  0.125
 0.084  0.228  0.124
 0.080  0.223  0.121
 0.079  0.224  0.120
 0.078  0.225  0.119
 0.077  0.226  0.118
 0.076  0.228  0.118
 0.075  0.229  0.117
 0.075  0.231  0.117
 0.074  0.231  0.116
 0.074  0.236  0.116
 0.075  0.243  0.117
 0.074  0.243  0.116
 0.071  0.240  0.114
 0.070  0.241  0.113
 0.068  0.240  0.111
 0.066  0.237  0.109
 0.065  0.238  0.108
 0.063  0.237  0.107
 0.063  0.239  0.106
 0.062  0.240  0.105
 0.061  0.243  0.105
 0.062  0.248  0.106
 0.061  0.250  0.105
 0.061  0.253  0.105
 0.062  0.261  0.105
 0.061  0.261  0.104
 0.060  0.264  0.104
 0.059  0.264  0.103
 0.059  0.271  0.103
 0.058  0.271  0.102
 0.057  0.273  0.101
 0.056  0.276  0.101
 0.055  0.277  0.100
 0.055  0.281  0.099
 0.053  0.281  0.098
 0.052  0.282  0.097
 0.051  0.283  0.096
 0.050  0.285  0.095
 0.049  0.286  0.094
 0.049  0.292  0.094
 0.049  0.298  0.094
 0.048  0.303  0.094
 0.048  0.309  0.094
 0.047  0.309  0.093
 0.046  0.311  0.092
 0.044  0.313  0.091
 0.043  0.315  0.090
 0.042  0.316  0.089
 0.040  0.316  0.087
 0.039  0.317  0.086
 0.038  0.317  0.085
 0.036  0.319  0.084
 0.461  2.560  0.447
 0.449  2.564  0.437
 0.437  2.568  0.427
 0.425  2.571  0.417
 0.408  2.542  0.401
 0.396  2.545  0.391
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-0.697  3.433 -0.543
-0.699  3.359 -0.545
-0.629  2.938 -0.486
-0.636  2.899 -0.491
-0.649  2.894 -0.503
-0.663  2.889 -0.514
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
 0.000  0.000  0.000
-0.173  0.467 -0.095
-0.169  0.448 -0.092
-0.163  0.422 -0.087
-0.164  0.416 -0.088
-0.165  0.412 -0.088
-0.166  0.408 -0.089
-0.167  0.405 -0.090
-0.169  0.405 -0.092
-0.171  0.402 -0.093
-0.172  0.399 -0.094
-0.172  0.395 -0.095
-0.174  0.393 -0.096
-0.175  0.389 -0.097
-0.175  0.383 -0.097
-0.176  0.382 -0.098
-0.178  0.380 -0.100
-0.180  0.378 -0.101
-0.181  0.377 -0.103
-0.183  0.375 -0.104
-0.184  0.373 -0.105
-0.186  0.371 -0.106
-0.187  0.368 -0.107
-0.188  0.366 -0.108
-0.186  0.356 -0.107
-0.188  0.355 -0.108
-0.189  0.353 -0.109
-0.191  0.352 -0.111
-0.193  0.351 -0.112
-0.193  0.346 -0.112
-0.194  0.344 -0.113
-0.195  0.343 -0.115
-0.196  0.339 -0.115
-0.199  0.340 -0.117
-0.201  0.340 -0.119
-0.203  0.339 -0.121
-0.203  0.336 -0.121
-0.205  0.334 -0.123
-0.207  0.333 -0.124
-0.208  0.331 -0.125
-0.210  0.330 -0.127
-0.212  0.329 -0.128
-0.214  0.330 -0.131
-0.216  0.329 -0.132
-0.216  0.325 -0.132
-0.219  0.325 -0.134
-0.218  0.320 -0.134
-0.218  0.316 -0.134
-0.218  0.312 -0.134
-0.220  0.311 -0.135
-0.221  0.309 -0.137
-0.223  0.308 -0.138
-0.225  0.308 -0.140
-0.228  0.307 -0.142
-0.230  0.308 -0.145
-0.232  0.306 -0.146
-0.237  0.310 -0.150
-0.246  0.319 -0.158
-0.253  0.325 -0.163
-0.257  0.327 -0.167
-0.259  0.326 -0.169
-0.260  0.323 -0.170
-0.259  0.318 -0.169
-0.250  0.303 -0.162
-0.251  0.300 -0.162
-0.251  0.296 -0.162
-0.250  0.291 -0.161
-0.245  0.281 -0.157
-0.246  0.279 -0.158
-0.243  0.272 -0.155
-0.244  0.270 -0.156
-0.244  0.267 -0.156
-0.243  0.262 -0.155
-0.244  0.261 -0.156
-0.245  0.257 -0.157
-0.245  0.254 -0.157
-0.245  0.252 -0.157
-0.242  0.245 -0.154
-0.242  0.243 -0.155
-0.242  0.239 -0.154
-0.240  0.235 -0.153
-0.241  0.232 -0.154
-0.237  0.225 -0.150
-0.238  0.224 -0.151
-0.239  0.222 -0.152
-0.240  0.220 -0.153
-0.238  0.215 -0.151
-0.236  0.211 -0.150
-0.237  0.209 -0.150
-0.237  0.206 -0.150
-0.238  0.204 -0.151
-0.237  0.201 -0.150
-0.238  0.199 -0.151
-0.237  0.195 -0.150
-0.236  0.192 -0.149
-0.234  0.188 -0.148
-0.235  0.186 -0.148
-0.236  0.184 -0.149
-0.235  0.182 -0.149
-0.236  0.180 -0.149
-0.234  0.176 -0.148
-0.234  0.173 -0.148
-0.234  0.171 -0.148
-0.234  0.169 -0.148
